response_area_id,population,total_units,single_family,duplex,small_multifamily,large_multifamily,multifamily,mobile_other,yb_total,built_2010_plus,built_1970_2009,built_pre_1970,pct_single_family,pct_duplex,pct_small_mf,pct_large_mf,pct_multifamily,pct_built_2010_plus,pct_built_1970_2009,pct_built_pre_1970
663,1919.580626751645,997.0088072018519,543.3202929979713,9.398159230495738,278.1248659911852,166.16548898219972,453.6885142038807,0.0,997.0088072018519,61.24225336849183,884.8193456876404,50.947208145719685,54.495034454391934,0.9426355276511623,27.89592870014404,16.66640131781286,45.504965545608066,6.14259903484412,88.74739513795508,5.110005827200786
664,73.49200384437495,42.09959114306776,9.980396706869028,0.20129300594003843,7.404886484671799,24.020965375511253,31.627144866123093,0.49204957007564953,42.09959114306776,21.586629583709467,15.65136647591233,4.861595083445975,23.706635708058243,0.47813529888207457,17.58897481808706,57.05747899992756,75.1245891168967,51.275152555166756,37.17700350752581,11.54784393730745
665,156.49406074839095,97.23111012334887,27.124428981288375,0.0,43.94882424028351,26.157856901776988,70.1066811420605,0.0,97.23111012334887,9.756336927568091,84.87711073209391,2.59766246368686,27.896862379620995,0.0,45.200372786579685,26.90276483379932,72.103137620379,10.034172103137621,87.2941907424666,2.671637154395775
666,313.4389928902499,194.74235053343264,54.327005523150824,0.0,88.0242684144593,52.39107659582251,140.4153450102818,0.0,194.74235053343264,19.540782610220173,169.99875893101762,5.2028089921948455,27.896862379620995,0.0,45.200372786579685,26.902764833799313,72.103137620379,10.03417210313762,87.29419074246661,2.6716371543957753
667,770.4784264005704,489.7414370456757,82.95616380902325,0.0,173.34222836905843,233.44304486759395,406.7852732366524,0.0,489.7414370456757,90.55930673722531,379.49219614611167,19.689934162338698,16.938767589168965,0.0,35.39464200022178,47.666590410609246,83.06123241083102,18.491248623664923,77.48827594319293,4.0204754331421455
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,247.51817463438414,117.94632349466988,107.82305017758291,0.03697353924390959,0.02518487455744566,1.622068447394256,1.6842268611956113,8.43904645589136,117.94632349466988,29.19910052429308,73.27710808423501,15.470114886141785,91.41705055559069,0.03134776748304533,0.021352827126132328,1.3752598634136814,1.4279604580228593,24.756261712229307,62.12750504897805,13.11623323879264
670,25.58587263459294,8.801108053334996,8.462603897437496,0.0,0.12243767340973398,0.0,0.12243767340973398,0.21606648248776586,8.801108053334996,6.795290874240236,1.8365651011460098,0.1692520779487499,96.15384615384616,0.0,1.3911620294599016,0.0,1.3911620294599016,77.20949263502455,20.867430441898527,1.923076923076923
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,571.0911060176925,202.08327482966106,100.31619132890359,0.0,0.0,0.0,0.0,101.7670835007575,202.08327482966106,25.75605062904382,149.52373029977613,26.80349390084114,49.641016265923824,0.0,0.0,0.0,0.0,12.7452658567385,73.99114569269123,13.263588450570287
673,704.2668015341519,242.25588500344367,232.9383509648497,0.0,3.370171886299953,0.0,3.370171886299953,5.947362152294034,242.25588500344367,187.0445396896474,50.55257829449929,4.658767019296993,96.15384615384616,0.0,1.3911620294599019,0.0,1.3911620294599019,77.20949263502456,20.867430441898527,1.9230769230769231
674,281.45668099469106,108.99845280983644,106.35001872841055,0.0,0.0,0.0,0.0,2.6484340814258784,108.99845280983644,16.01440736229707,88.05653548990949,4.927509957629868,97.57020947256338,0.0,0.0,0.0,0.0,14.692325394963651,80.78695909889369,4.520715506142663
675,91.5966462541841,34.606004374194875,33.125809475311776,0.0,0.7236953322393314,0.594307788324366,1.3180031205636973,0.16219177831940534,34.606004374194875,19.123382758068853,15.376987886652376,0.10563372947364713,95.72272232622481,0.0,2.0912420989548828,1.7173545431541686,3.808596642109051,55.26030266680786,44.434450508590764,0.3052468246013876
676,427.2639731883881,106.49690374378343,101.04713514898809,0.0,0.007203687016566268,0.0,0.007203687016566268,5.442564907778773,106.49690374378343,28.421722093162582,61.969589360155524,16.105592290465335,94.88269761540981,0.0,0.0067642220227334725,0.0,0.0067642220227334725,26.687838889233106,58.189099571613504,15.123061539153404
677,121.87298999641912,30.36418049106351,28.809803551460632,0.0,0.00144444892768663,0.0,0.00144444892768663,1.5529324906751922,30.36418049106351,8.080158568638678,17.68596698845784,4.5980549339669965,94.88088624667361,0.0,0.004757081878471069,0.0,0.004757081878471069,26.61082379949873,58.24615287629119,15.143023324210086
678,113.54763224648302,28.504400183070583,27.076456278069628,0.0,0.031112079254283005,0.0,0.031112079254283005,1.3968318257466712,28.504400183070583,8.205088372368804,16.16465398684183,4.134657823859948,94.99044394609277,0.0,0.10914833869320002,0.0,0.10914833869320002,28.785339525376134,56.70932867565616,14.505331798967713
679,197.21653578971086,49.09079335416852,46.575620044165376,0.0,0.0,0.0,0.0,2.515173310003145,49.09079335416852,12.980090831980515,28.65501021039297,7.455692311795036,94.8764867337603,0.0,0.0,0.0,0.0,26.44098810612992,58.371454711802386,15.187557182067705
680,357.3838862715676,127.84011498627919,48.675667459121364,11.365979941049487,0.05980106876948767,0.04036958607856545,11.46615059589754,67.69829693126029,127.84011498627919,5.678409027147878,98.38297349408832,23.77873246504299,38.07542527972978,8.89077731373237,0.046778015473395024,0.03157818348559702,8.969133512691362,4.441805318899572,76.95782619144825,18.60036848965218
681,4440.355556825317,1336.4852111987655,1299.2415303980745,0.0,29.919634494798114,0.008378374915202854,29.928012869713317,7.315667930977657,1336.4852111987655,995.932462110699,324.59303439491396,15.959714693152524,97.21331141649632,0.0,2.2386805513516745,0.0006268961934631389,2.2393074475451376,74.51877909052159,24.287065182245378,1.1941557272330305
682,1088.6165180407688,378.48806882322856,352.46121766679556,0.0,0.0,0.0009965623347356236,0.0009965623347356236,26.02585459409829,378.48806882322856,70.06962305892648,308.4173072459441,0.0011385183579566195,93.12346853168872,0.0,0.0,0.00026330085855389655,0.00026330085855389655,18.513033522240892,81.48666567082442,0.00030080693467998335
683,3810.334991078764,1416.767475433973,499.3621622952528,116.9046911675061,530.8142135258389,269.67079865221507,917.3897033455601,0.015609793160028898,1416.767475433973,230.5905018041818,539.3476081898039,646.8293654399873,35.24658569270812,8.251508676940567,37.46657251312493,19.03423132787627,64.75231251794177,16.275818424865317,38.06888692335312,45.65529465178157
684,1309.2586016449627,480.99971594007854,410.062062625695,0.02305513204746612,16.504076620099816,43.96915770541491,60.4962894575622,10.441363856821324,480.99971594007854,203.7324371538599,258.3896362793691,18.877642506849583,85.25203841841338,0.004793169576494772,3.431202986854953,9.141202426591963,12.577198583023414,42.35604105413656,53.71929082626703,3.924668119596416
685,1319.1372543321186,437.23057911655394,420.6473552434365,2.373278388741802e-06,0.6996608544935643,8.377637065803924,9.077300293575878,7.505923579541495,437.23057911655394,8.714189208606518,422.32439608181005,6.191993826137277,96.20721315818655,5.427978970586021e-07,0.16002102504066934,1.9160684238351662,2.076089991673733,1.9930420297258187,96.59077298187547,1.416184988398686
686,5586.770321690837,2646.488732051914,1674.8181441818988,151.91330078102038,609.5878410304516,210.1577668788138,971.6589086902857,0.011679179729392282,2646.488732051914,2049.7292543653825,596.73127110281,0.028206583721549373,63.28453712641937,5.7401831695401455,23.033834742905444,7.941003652634909,36.7150215650805,77.45089671234521,22.548037476061484,0.0010658115932985603
687,5296.033689801507,1841.8018306733388,1556.3101318411238,0.010242635713142767,61.1354928274782,0.15849482153153188,61.304230284722884,224.18746854749222,1841.8018306733388,206.08956449295928,1550.6055581566939,85.10670802368587,84.4993259275976,0.0005561204002820538,3.3193306581266597,0.008605422086782714,3.3284922006137245,11.189562365545896,84.18959805191488,4.620839582539234
688,6864.144494363485,2736.038146669221,2002.2721952087943,13.539214833591771,500.7613588873059,219.46537773952912,733.7659514604268,0.0,2736.038146669221,1241.2362449403001,1481.2675591866143,13.53434254230667,73.18144294319531,0.49484744392449515,18.302426064377766,8.021283548502433,26.818557056804693,45.366189300077835,54.139141334336635,0.4946693655855278
689,681.3489502180319,253.1079551751814,238.89305911027205,4.692295788416667,9.522600276492646,0.0,14.214896064909315,0.0,253.1079551751814,13.110826467634805,223.43608474842893,16.561043959117647,94.38386041439476,1.8538713195201746,3.7622682660850595,0.0,5.616139585605234,5.179934569247546,88.27699018538712,6.543075245365321
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,1421.2326809345254,504.1048522655779,475.180818924524,0.0,24.897199476663843,3.9197914452100955,28.816990921873938,0.1070424191799896,504.1048522655779,13.920958708345877,475.54298289832894,14.6409106589031,94.2622981685136,0.0,4.938893042740885,0.7775746310700118,5.716467673810897,2.7615204745166566,94.33414115359443,2.904338371888914
693,336.1155048564583,140.99958942944463,97.19225931807023,0.0,25.369691223316945,16.224985147132372,41.59467637044932,2.2126537409250666,140.99958942944463,22.29327881266854,110.40374190742641,8.302568709349671,68.93088108366774,0.0,17.992741202988956,11.507115171602155,29.499856374591115,15.810882076237508,78.30075417536716,5.888363748395331
694,370.068355594533,139.5115963230105,131.76101315209635,0.0,3.481312416861658,2.345356516740478,5.826668933602137,1.9239142373120244,139.5115963230105,75.85865096112211,62.94293039001179,0.7100149718765988,94.44448821804801,0.0,2.495357023083151,1.6811194040890234,4.176476427172175,54.374441236760674,45.11662976336414,0.5089289998751823
695,370.2968757212752,148.66503438543504,112.40057547741492,0.7975525602978074,24.115314737279977,11.33820548593834,36.25107278351613,0.013386124503977456,148.66503438543504,18.956144935996793,124.0462723687274,5.662617080710817,75.60659837874223,0.5364762222635621,16.221241825268496,7.626679355242636,24.384397402774695,12.750910134558149,83.44011278880814,3.808977076633692
696,89.19544077532396,33.704936810285396,32.263014379898856,0.0,0.7052881452977645,0.5799035861337175,1.285191731431482,0.15673069895505878,33.704936810285396,18.61177050091323,14.991291355051374,0.10187495432078822,95.72192513368985,0.0,2.092536619390839,1.720530109276912,3.8130667286677506,55.219716345036026,44.47802836549639,0.3022552894675657
697,3.291118411172499,1.4166613506915533,0.782580128774305,0.0,0.49378164120567325,0.14029958071157506,0.6340812219172483,0.0,1.4166613506915533,0.31567405660104386,1.0112502246094046,0.08973706948110483,55.2411575562701,0.0,34.85530546623794,9.903536977491962,44.758842443729904,22.282958199356912,71.38263665594855,6.334405144694534
698,79.15815764485592,31.817039312386587,23.926852923641697,0.1647602726188028,5.27232872380169,2.4530973923243975,7.8901863887448895,0.0,31.817039312386587,4.064086724597136,26.617937376415476,1.1350152113739749,75.20138089758342,0.5178365937859608,16.570771001150746,7.710011507479862,24.79861910241657,12.773302646720367,83.65937859608745,3.567318757192175
699,0.7165780268261872,0.2880232679518763,0.21659747480615787,0.0014914898800730077,0.047727676162336245,0.022206627103309225,0.07142579314571848,0.0,0.2880232679518763,0.03679008370846752,0.24095847618068367,0.010274708062725164,75.20138089758343,0.5178365937859609,16.57077100115075,7.710011507479864,24.798619102416573,12.773302646720369,83.65937859608746,3.5673187571921754
700,2.465708031134891,0.9910732095542183,0.7453007392907729,0.005132139750280762,0.16422847200898438,0.07641185850418024,0.2457724702634454,0.0,0.9910732095542183,0.12659278050692546,0.8291256885453587,0.03535474050193414,75.20138089758342,0.5178365937859608,16.570771001150746,7.710011507479862,24.798619102416573,12.773302646720367,83.65937859608746,3.5673187571921754
701,1.3534042446333332,0.5439908827874036,0.409088655813082,0.0028169838579324698,0.09014348345383903,0.04194175966255011,0.1349022269743216,0.0,0.5439908827874036,0.06948560182900092,0.45509939215931233,0.01940588879909035,75.20138089758343,0.5178365937859608,16.570771001150746,7.710011507479862,24.798619102416573,12.773302646720369,83.65937859608745,3.5673187571921754
702,1.517944781373031,0.610126741449197,0.45882373479522465,0.0031594595356977976,0.10110270514232952,0.04704084197594499,0.1513030066539723,0.0,0.610126741449197,0.077933335213879,0.5104282405449553,0.021765165690362607,75.20138089758342,0.5178365937859608,16.570771001150746,7.710011507479862,24.79861910241657,12.773302646720367,83.65937859608744,3.567318757192175
703,288.3865973315069,115.91456329299568,87.17007421272942,0.6002983094837324,19.207454777324468,8.93673599345804,28.74448908026624,0.0,115.91456329299568,14.805832195773174,96.97357714248736,4.135153954735137,75.20200373130925,0.5178799733441314,16.570355123345497,7.709761172001118,24.797996268690746,12.773056098523766,83.65952852478817,3.567415376688056
704,390.73617576390285,114.02152887499011,108.58168286939127,0.0,0.0,1.4788461868350822,1.4788461868350822,3.960999818763759,114.02152887499011,42.089783888261664,62.36200106691654,9.56974391981191,95.22910624048644,0.0,0.0,1.29698856121851,1.29698856121851,36.913891879495566,54.693180912605044,8.392927207899396
705,3008.2948844176285,750.2204871548475,711.8574268595402,0.0,0.047716450735583664,0.091097338310135,0.13881378904571867,38.224246506261615,750.2204871548475,200.1261828447384,436.92962611848156,113.16467819162762,94.88642859637221,0.0,0.006360323605203661,0.012142742016498979,0.018503065621702643,26.67564886207004,58.24016187234542,15.084189265584547
706,0.8061387004612318,0.340453271630379,0.20056944702621338,0.0,0.058804665120222484,0.08107915948394312,0.1398838246041656,0.0,0.340453271630379,0.02148251234189946,0.30936797727389775,0.009602782014581786,58.912474556557136,0.0,17.272462925268975,23.81506251817389,41.087525443442864,6.309973829601629,90.86943879034604,2.820587380052341
707,0.7229217014618062,0.2905730613183671,0.21851495462779388,0.0015046936431906237,0.04815019658209996,0.022403216465282618,0.07205810669057319,0.0,0.2905730613183671,0.037115776532035384,0.24309161746657407,0.010365667319757629,75.20138089758342,0.5178365937859609,16.57077100115075,7.710011507479862,24.79861910241657,12.773302646720369,83.65937859608745,3.567318757192175
708,0.40708698717875197,0.16362562065602934,0.12304872623557558,0.00084731334056632,0.02711402689812224,0.012615554181765208,0.04057689442045377,0.0,0.16362562065602934,0.020900395733969228,0.13688817746482548,0.005837047457234649,75.20138089758343,0.5178365937859609,16.57077100115075,7.710011507479862,24.798619102416573,12.773302646720369,83.65937859608746,3.5673187571921754
709,0.3981102073228846,0.16001747001090968,0.12033534712558051,0.0008286290161669661,0.026516128517342915,0.012337365351819273,0.03968212288532915,0.0,0.16001747001090968,0.020439515732118496,0.13386962105630762,0.005708333222483544,75.20138089758342,0.5178365937859608,16.570771001150746,7.7100115074798605,24.798619102416566,12.773302646720367,83.65937859608744,3.567318757192175
710,0.6085728147191498,0.24461136724835394,0.18395112600322128,0.0012666871721721436,0.040533989509508594,0.018859564563451916,0.060660241245132654,0.0,0.24461136724835394,0.031244950246912873,0.2046403498153663,0.008726067186074767,75.20138089758342,0.5178365937859608,16.570771001150746,7.710011507479862,24.798619102416573,12.773302646720367,83.65937859608745,3.567318757192175
